chr6	151364115	151391559	ZBTB2	153.952861558703	0.139603225952329	0.335501588059972	0.416103025799611	0.677334615928584	0.8886243802556829	0.9760450227053924	20709.0	2917.0
chr6	151378000	151378099	ENSG00000252615	0.242291381714318	1.3602795770232	4.99391019017813	0.272387673230198	0.78532394984111	none	0.9760450227053924	20921.5	3129.5
chr6	151398898	151452158	RMND1	42.5071256127761	0.541348943664802	0.5574784044948621	0.971067110940961	0.331514860311352	0.5828262136615121	0.9760450227053924	25518.0	31754.0
chr6	151411259	151413945	HSPA8P15	3.16497789918781	1.61859379375977	2.0569211548349497	0.7869012334066071	0.43133968544845	0.7039157616187571	0.9760450227053924	38444.0	18828.0
chr6	151452258	151470101	ARMT1	7.73186745633103	1.73914445239775	1.2636794139547098	1.37625447814732	0.168742861037244	0.36886366035474705	0.7864245453370763	7803.5	33700.5
chr6	15243923	15245000	JARID2-DT	0.492859464708791	-0.132603487101674	4.990937600851639	-0.0265688529303685	0.97880361624644	none	0.992010528674858	2846.5	3796.5
chr6	15246069	15522042	JARID2	14.4677350220572	0.446000935633053	0.9109443271880708	0.489602846542535	0.624414961787135	0.8590082464959471	0.9760450227053924	136747.5	135797.5
chr6	152970519	152983579	FBXO5	122.722418127205	-0.111655197808618	0.4229256137772	-0.264006705130513	0.791774752058631	0.9425927840897741	0.9760450227053924	218379.0	3405.0
chr6	152983331	152991322	ENSG00000227627	2.770774859518081	-0.917018724011623	2.07277533815102	-0.442411054943192	0.658191780756832	0.879181761591703	0.9760450227053924	228656.5	2214.5
chr6	152987362	153002709	MTRF1L	6.83380131935508	0.518306313346455	1.28906278761358	0.40207995943005	0.687625181093027	0.8947408238755721	0.9760450227053924	236365.5	7224.5
chr6	154010496	154246867	OPRM1	0.484582763428636	2.36593338093092	4.89033948281319	0.483797370151062	0.6285296816529301	none	0.9760450227053924	272725.5	118166.5
chr6	154387515	154510685	CNKSR3	11.0235541874561	-0.920328725964303	1.08501993870487	-0.8482136531636941	0.39631899494269496	0.66143034076604	0.9760450227053924	593144.0	202252.0
chr6	154477982	154479593	ENSG00000286553	0.7351508464231099	0.8797428629448659	3.8796185250413706	0.22676014594385505	0.820610255365937	none	0.9779062662522144	622831.5	231939.5
chr6	154510791	154522307	ENSG00000287260	0.753067714642058	-1.13668650154998	4.1655931934526	-0.27287506214879603	0.7849492568081209	none	0.9760450227053924	660593.0	216351.0
chr6	154825176	154825279	RNU6-824P	0.242291381714318	1.3602795770232	4.99391019017813	0.272387673230198	0.78532394984111	none	0.9760450227053924	969271.5	92327.5
chr6	157107727	157119706	ENSG00000233044	0.242291381714318	1.3602795770232	4.99391019017813	0.272387673230198	0.78532394984111	none	0.9760450227053924	160150.5	33868.5
chr6	157289025	157323601	TMEM242	32.6030845870388	-0.186208157817754	0.631065296955584	-0.29506955732801193	0.7679407446370329	0.9333605582815421	0.9760450227053924	35235.0	4379.0
chr6	157299045	157300126	LDHAL6FP	0.46530242955105	2.31268586824432	4.89426541541551	0.472529720386645	0.636548733137038	none	0.9760450227053924	41962.5	11106.5
chr6	157377062	157380896	ENSG00000286482	0.232651214775525	1.33074524736846	4.99599925882453	0.26636217870087503	0.789960290363505	none	0.9760450227053924	37431.0	1735.0
chr6	157381133	157678157	ZDHHC14	6.8513774042492415	0.545517285372742	1.33737227172347	0.407902344699979	0.683345371299354	0.8919606433176899	0.9760450227053924	63723.0	146910.0
chr6	157829143	157830573	ENSG00000234361	0.7704164998665329	-3.13988967187553	4.04860536887223	-0.775548463186021	0.43801564007508703	none	0.9760450227053924	236490.0	4470.0
chr6	157872571	157875210	ENSG00000229502	0.260208249933267	-1.5667052736628797	4.993959667965429	-0.313720049385415	0.7537336717915	none	0.9760450227053924	280522.5	48502.5
chr6	158168350	158199344	GTF2H5	3.1514746349427902	0.551389855315869	1.93195831754249	0.285404633375969	0.775334158176175	0.9339540759699909	0.9760450227053924	265274.0	15199.0
chr6	158237336	158242797	SRP72P2	0.474942596489843	2.33951061666246	4.89226991458057	0.478205548244578	0.6325039139656229	none	0.9760450227053924	209054.5	71418.5
chr6	158765741	158819368	EZR	67.4218156007541	-0.632963520077746	0.485122931523419	-1.30474871202247	0.191978428481007	0.396899222927026	0.8490592352407422	20864.5	10517.5
chr6	158869848	158919105	LINC02901	0.46530242955105	2.31268586824432	4.89426541541551	0.472529720386645	0.636548733137038	none	0.9760450227053924	78822.5	780.5
chr6	159720415	159720540	RNU4ATAC18P	0.5204164998665329	-2.5722598705840896	4.890371974329112	-0.52598450262814	0.5988989746121329	none	0.9760450227053924	262735.5	6627.5
chr6	159725585	159756319	WTAP	11.365442799381599	2.1850149738995	1.10085444907074	1.98483548460373	0.0471627781337845	0.13049550641528398	0.27527662339310954	283210.0	13847.0
chr6	159762045	159779112	ACAT2	3.49764900466103	-0.10308496795667503	1.89578907330659	-0.0543757580461607	0.9566357925506328	0.979863214762466	0.992010528674858	312836.5	9043.5
chr6	159778498	159789703	TCP1	5.43098079508041	0.451177306426469	1.5681993520143205	0.287704051048701	0.773573288793126	0.9333605582815421	0.9760450227053924	326358.5	4801.5
chr6	159789812	159798436	MRPL18	26.027350245620894	-0.23700139363627	0.722545023091542	-0.328009170448945	0.742904728869355	0.922840517218385	0.9760450227053924	336382.0	3112.0
chr6	159800249	159820704	PNLDC1	1.92596395545848	1.4436319584193302	2.5937144502920297	0.5565886245715239	0.577808527633104	0.8193970642349979	0.9760450227053924	352734.5	19464.5
chr6	160003291	160007664	AIRN	1.21723397820416	0.512815251344688	3.08879887310763	0.166024164217836	0.8681379337757661	0.9701003391199949	0.992010528674858	444866.5	26425.5
chr6	1601654	1607354	FOXCUT	0.5204164998665329	-2.5722598705840896	4.890371974329112	-0.52598450262814	0.5988989746121329	none	0.9760450227053924	480.0	252.0
chr6	160742509	160767490	ENSG00000287558	0.260208249933267	-1.5667052736628797	4.993959667965429	-0.313720049385415	0.7537336717915	none	0.9760450227053924	11983.5	21906.5
chr6	160773988	160783214	ENSG00000274903	0.242291381714318	1.3602795770232	4.99391019017813	0.272387673230198	0.78532394984111	none	0.9760450227053924	9300.0	11351.0
chr6	160872888	160926204	ENSG00000224371	5.10458213098025	-4.35000973677926	2.0358895557763703	-2.13666292674723	0.0326254174313265	0.0987340417105648	0.20888569754406006	93746.0	19554.0
chr6	160905770	160913638	ENSG00000220913	0.25	-1.53758373469357	4.99602001395321	-0.307761724412493	0.7582636483208629	none	0.9760450227053924	83588.0	9396.0
chr6	160931080	160985624	ENSG00000231863	1.9928594647087905	-2.89864938389771	2.72518747727184	-1.0636513664004998	0.287486663616277	0.53297275672942	0.9760450227053924	34940.0	7794.0
chr6	1609915	1613897	FOXC1	4.540832999733071	-5.7014057499591	2.17826791266498	-2.61740335833335	0.0088601573471515	0.0310527419404929	0.06787513396299989	2420.0	7654.0
chr6	16129086	16148248	MYLIP	62.0990463066891	0.113285785250274	0.469141517562228	0.241474653189796	0.809187259137795	0.951376713618878	0.9779062662522144	8618.0	6461.0
chr6	16160926	16161411	ENSG00000218073	2.40033846895385	1.89038791565264	2.21303233731217	0.8542070912296759	0.392990254785251	0.657365517095328	0.9760450227053924	31119.5	28962.5
chr6	16238587	16295549	GMPR	21.3088138887925	-0.713497545818646	0.756778150622703	-0.942809389028417	0.34577840840182805	0.6016380817582629	0.9760450227053924	91840.0	134862.0
chr6	163338363	163346744	ENSG00000285564	0.510208249933267	-2.54621171908927	4.816336784868089	-0.5286614771394171	0.5970403051160339	none	0.9760450227053924	697350.5	75410.5
chr6	163413065	163413960	CAHM	0.7428594647087909	-1.11138914422513	3.86541431301998	-0.287521350682023	0.7737131562984009	none	0.9760450227053924	626391.5	4451.5
chr6	163414000	163578592	QKI	20.402957256369103	0.598519952177615	0.798316706973027	0.7497274539662578	0.453418869155006	0.725033737955129	0.9760450227053924	543608.0	78332.0
chr6	164791288	164827683	ENSG00000287550	2.93867183703933	0.357854651488173	1.96855630067538	0.18178532733120106	0.8557511997555509	0.9665536599952321	0.9887675958582504	50615.5	101202.5
chr6	165279664	165309605	C6orf118	34.8897720548687	-0.8181512350399971	0.6225806156398079	-1.3141289890614498	0.188802800146696	0.39143341100836204	0.8393409457298714	262379.5	14435.5
chr6	166922113	166957191	RNASET2	5.14685130762593	1.21635568415505	1.5817933605911	0.7689725563777259	0.441909602505433	0.7163997080264292	0.9760450227053924	54576.0	15548.0
chr6	166969626	166999065	ENSG00000227598	9.00471087659117	-0.9288057375211208	1.15985208810883	-0.8007967111009531	0.423249343337522	0.6922478148809239	0.9760450227053924	99269.5	13775.5
chr6	166995735	166999511	ENSG00000285730	1.2280103111318998	0.45070616593005	3.07788158935606	0.146433887349235	0.8835788773913191	0.979863214762466	0.992010528674858	87178.0	498.0
chr6	166997807	166997912	MIR3939	0.474942596489843	2.33951061666246	4.89226991458057	0.478205548244578	0.6325039139656229	none	0.9760450227053924	86941.5	261.5
chr6	166999317	167094789	CEP43	24.1844533138877	-0.165125233990395	0.713307236231751	-0.23149244197032895	0.816932256431285	0.9559016545841421	0.9779062662522144	37748.0	46877.0
chr6	167146414	167196913	TCP10L2	0.25	-1.53758373469357	4.99602001395321	-0.307761724412493	0.7582636483208629	none	0.9760450227053924	32284.5	323.5
chr6	167996241	168045091	KIF25	1.00306771464206	-1.7042478424811205	3.43308963529377	-0.496418102504711	0.6195994557219691	none	0.9760450227053924	60581.0	4320.0
chr6	168999401	169000527	ENSG00000285917	0.25	-1.53758373469357	4.99602001395321	-0.307761724412493	0.7582636483208629	none	0.9760450227053924	58072.0	222.0
chr6	169097799	169102428	ENSG00000286826	4.61479038091352	-4.19552012178475	2.1039498025050904	-1.99411607481761	0.0461393709169823	0.129120064619388	0.27114780990938914	132356.5	72388.5
chr6	169175277	169182841	LINC02544	0.502499631647585	-0.103057904510694	4.95320114055655	-0.0208063233424667	0.983400153534088	none	0.992010528674858	53411.0	3903.0
chr6	169702190	169704856	C6orf120	1.69988519297969	0.33516094266174795	2.6562105248836403	0.12618011242780902	0.899589353514376	0.979863214762466	0.992010528674858	49079.0	1493.0
chr6	169703902	169725566	PHF10	80.2262877889729	0.0428419300680018	0.433446313691452	0.0988402224560126	0.921265131936208	0.979863214762466	0.992010528674858	60290.0	8296.0
chr6	170135374	170142926	ENSG00000288162	1.73515084642311	-1.4104562845578998	2.53338419151464	-0.556747882647292	0.577699696779105	0.8193970642349979	0.9760450227053924	31858.0	5374.0
chr6	170535120	170553307	PSMB1	95.81578510865248	-0.00732707505448463	0.401758276105684	-0.018237521142084	0.985449370065212	0.9921897898331	0.992010528674858	263377.5	7338.5
chr6	170554302	170572870	TBP	138.917712407215	-0.200405676816228	0.36206065552649297	-0.553514097036604	0.579911430295523	0.820285764258614	0.9760450227053924	282750.0	8128.0
chr6	170575295	170584692	PDCD2	116.23209699295799	0.0267334853622258	0.369446125569937	0.0723609844899161	0.942314633232437	0.979863214762466	0.992010528674858	299157.5	4382.5
chr6	17393595	17557780	CAP2	8.96580942551121	-0.74557177523238	1.16195992038247	-0.6416501655125639	0.521100353099717	0.782470962659113	0.9760450227053924	226564.5	339818.5
chr6	17530899	17531652	RPL7P26	0.242291381714318	1.3602795770232	4.99391019017813	0.272387673230198	0.78532394984111	none	0.9760450227053924	170976.5	284230.5
chr6	17759183	17987635	KIF13A	35.9320612137881	-0.426158350552344	0.629736978001124	-0.676724355468266	0.498580860517313	0.766086666682135	0.9760450227053924	171157.0	57903.0
chr6	18120440	18122677	NHLRC1	23.8803443495793	-0.188218316630371	0.717819492938238	-0.262208422147942	0.7931607605648578	0.9425927840897741	0.9760450227053924	419306.5	717.5
chr6	18128311	18155077	TPMT	132.611462170911	-0.0511720322823473	0.36059524590588704	-0.14190989166757598	0.8871511809747291	0.979863214762466	0.992010528674858	439442.0	18396.0
chr6	18155329	18223854	KDM1B	70.4381552583171	-0.14123749332583602	0.535365067422705	-0.26381529524473	0.7919222480894129	0.9425927840897741	0.9760450227053924	487339.5	66293.5
chr6	18223860	18264548	DEK	18.5524511598387	-0.613909554104689	0.811901383701513	-0.756138080841585	0.44956641228719896	0.7226885665183149	0.9760450227053924	541952.0	120906.0
chr6	18366736	18368644	IMPDH1P9	0.510208249933267	-2.54621171908927	4.816336784868089	-0.5286614771394171	0.5970403051160339	none	0.9760450227053924	665438.0	20286.0
chr6	18387350	18468870	RNF144B	52.3781097717016	-0.297316647376736	0.508686366633461	-0.584479291914992	0.55889789350464	0.815317819645727	0.9760450227053924	725858.0	38516.0
chr6	19290319	19321021	ENSG00000231662	0.232651214775525	1.33074524736846	4.99599925882453	0.26636217870087503	0.789960290363505	none	0.9760450227053924	498996.0	514802.0
chr6	19837370	19842197	ID4	0.75	-3.1042256264939203	4.496007916532951	-0.69044042717961	0.489917260942175	none	0.9760450227053924	35117.5	1036556.5
chr6	20993474	20993568	RNU6-150P	0.484582763428636	2.36593338093092	4.89033948281319	0.483797370151062	0.6285296816529301	none	0.9760450227053924	98651.0	11034.0
chr6	21233168	21271132	ENSG00000287404	0.242291381714318	1.3602795770232	4.99391019017813	0.272387673230198	0.78532394984111	none	0.9760450227053924	159978.0	141205.0
chr6	21593751	21598619	SOX4	0.232651214775525	1.33074524736846	4.99599925882453	0.26636217870087503	0.789960290363505	none	0.9760450227053924	7049.0	391639.0
chr6	21602128	21602383	BOLA2P3	1.45238482462727	2.2113950023760096	2.97445719976118	0.7434616986768441	0.4572022020170949	0.7252172859581509	0.9760450227053924	13119.5	385568.5
chr6	22133205	22147193	NBAT1	0.25	-1.53758373469357	4.99602001395321	-0.307761724412493	0.7582636483208629	none	0.9760450227053924	551063.0	103477.0
chr6	2227803	2230261	ENSG00000285603	1.16325607387762	3.63390413641735	3.7677957943914	0.9644641946430972	0.334813251290592	none	0.9760450227053924	1905.0	250042.0
chr6	2353427	2386110	ENSG00000286512	0.7602082499332671	-3.1224147693101503	4.06928112478902	-0.767313604923778	0.4428950814209861	none	0.9760450227053924	138831.5	109305.5
chr6	24402908	24426194	MRS2	182.05873657004003	0.020240786702447	0.326662922840747	0.0619623020771006	0.9505928528731792	0.979863214762466	0.992010528674858	10385.0	25335.0
chr6	24424565	24495205	GPLD1	2.21509270620812	0.8830403039546271	2.3857579650074903	0.3701298777606121	0.7112857212414341	0.915609686513665	0.9760450227053924	55719.0	16555.0
chr6	24494867	24537207	ALDH5A1	28.6065541720399	-0.4060115224863621	0.6653903275902829	-0.610185489104923	0.541738941088785	0.799037796876444	0.9760450227053924	111871.0	21225.0
chr6	24649979	24666930	TDP2	176.64479892951303	0.0900906460787603	0.323236836555774	0.278714044595642	0.7804642834283281	0.934286484733749	0.9760450227053924	13626.5	9767.5
chr6	24706747	24707151	ENSG00000272402	0.242291381714318	1.3602795770232	4.99391019017813	0.272387673230198	0.78532394984111	none	0.9760450227053924	12238.0	13698.0
chr6	25061626	25452263	CMAHP	4.64048857867212	0.6711710282864369	1.54811310721798	0.433541338263428	0.6646215411789979	0.8845595918765681	0.9760450227053924	148287.5	70209.5
chr6	25383599	25383702	RNU6-987P	0.7806247497998001	-3.1576360283565004	4.42448557318064	-0.7136730307127109	0.475429386794011	none	0.9760450227053924	21581.5	13610.5
chr6	25962802	25991231	TRIM38	25.612613676269397	0.253692539650174	0.7190761433787181	0.35280344367725897	0.7242358019028791	0.9174484512917709	0.9760450227053924	39899.5	13316.5
chr6	25992641	26001775	ENSG00000272462	2.2299418597850096	-0.40898729859560495	2.19772657666382	-0.186095623968134	0.8523697735420049	0.965144851272178	0.9869544746275848	19708.0	4295.0
chr6	26021649	26022050	H4C1	0.260208249933267	-1.5667052736628797	4.993959667965429	-0.313720049385415	0.7537336717915	none	0.9760450227053924	4933.5	28936.5
chr6	26033092	26033618	H2AC4	0.25	-1.53758373469357	4.99602001395321	-0.307761724412493	0.7582636483208629	none	0.9760450227053924	57.0	23357.0
chr6	26055740	26056470	H1-2	3.0612494995996	-5.13120143951318	2.40482750026815	-2.13370873334617	0.032866630732457	0.0987340417105648	0.20888569754406006	231.0	607.0
chr6	26087281	26098343	HFE	30.9317439588972	-0.6342893048447851	0.6459910016304571	-0.98188566596727	0.326156178200823	0.577045546047609	0.9760450227053924	36938.0	10202.0
chr6	26103933	26104337	H4C3	0.492291381714318	-0.0739175168831817	4.99243987697868	-0.0148058902469778	0.9881870403596872	none	0.992010528674858	48261.0	309.0
chr6	26107412	26108135	H1-6	0.242291381714318	1.3602795770232	4.99391019017813	0.272387673230198	0.78532394984111	none	0.9760450227053924	51899.5	3329.5
chr6	26114873	26123926	H2BC4	25.9511169863024	0.357920223610866	0.7907487743412541	0.452634560083937	0.650811908510428	0.877983057499923	0.9760450227053924	63525.5	1478.5
chr6	26124145	26139116	H2AC6	132.18856031034701	0.17516618680177695	0.361422482402725	0.484657693780636	0.627919181157962	0.8622173830825749	0.9760450227053924	75756.5	6401.5
chr6	2617144	2640001	LINC02521	0.7806247497998001	-3.1576360283565004	4.42448557318064	-0.7136730307127109	0.475429386794011	none	0.9760450227053924	370529.5	121192.5
chr6	26233122	26233255	H2AC9P	0.260208249933267	-1.5667052736628797	4.993959667965429	-0.313720049385415	0.7537336717915	none	0.9760450227053924	21139.5	107959.5
chr6	26234212	26234987	H1-3	0.242291381714318	1.3602795770232	4.99391019017813	0.272387673230198	0.78532394984111	none	0.9760450227053924	19728.5	109370.5
chr6	26240393	26240793	H4C6	0.242291381714318	1.3602795770232	4.99391019017813	0.272387673230198	0.78532394984111	none	0.9760450227053924	13735.0	115364.0
chr6	26365159	26378320	BTN3A2	3.85208249933267	-5.461885343063999	2.25644423749904	-2.4205718237104503	0.0154961177279438	0.049804116365793	0.10636535208460624	117411.5	246510.5
chr6	26611903	26613109	ENSG00000271071	2.57145774953287	-4.87865798157566	2.56401279032535	-1.90274323122881	0.0570740579312193	0.15275093322682698	0.31798403704536465	4818.0	487277.0
chr6	26956932	27059749	LINC00240	1.77041649986653	-4.342269233613879	2.92033962053949	-1.48690556504922	0.137039754255816	0.310342335791633	0.6642944019858199	324793.5	222584.5
chr6	27033435	27034310	VN1R12P	0.46530242955105	2.31268586824432	4.89426541541551	0.472529720386645	0.636548733137038	none	0.9760450227053924	299261.5	197052.5
chr6	27268113	27269229	ENSG00000270935	0.46530242955105	2.31268586824432	4.89426541541551	0.472529720386645	0.636548733137038	none	0.9760450227053924	64463.0	12445.0
chr6	27285903	27312273	POM121L2	0.7075938112653679	2.91554324497006	4.18592798856545	0.696510607190174	0.4861091168165179	none	0.9760450227053924	34046.0	13534.0
chr6	27356451	27375277	ZNF204P	2.2324414914326	0.221684627021281	2.23541626661315	0.0991692823981965	0.9210038637007488	0.979863214762466	0.992010528674858	32730.0	53242.0
chr6	27450743	27473118	ZNF184	0.5	-2.51977269570326	4.89424165612543	-0.5148443564386761	0.6066617866531661	none	0.9760450227053924	128796.5	149308.5
chr6	27473194	27494436	ENSG00000286652	2.5510412496663304	-4.86816451245099	2.55216571220688	-1.90746411534596	0.0564605136374204	0.15221589024593898	0.3166217039274948	150681.0	171193.0
chr6	2765393	2786952	WRNIP1	31.7902618984376	0.0118485757382324	0.6362746742608121	0.0186217937276813	0.985142816969058	0.9921897898331	0.992010528674858	222929.5	10101.5
chr6	27824092	27824480	H4C11	7.00071671930309	-1.4096167573905	1.33280699377542	-1.05763007245145	0.290224126800039	0.5366958726754489	0.9760450227053924	15341.0	620.0
chr6	27831174	27831560	H4C12	0.5	-2.51977269570326	4.89424165612543	-0.5148443564386761	0.6066617866531661	none	0.9760450227053924	8260.0	6461.0
chr6	27890315	27893106	H3C12	1.0306247497998	-3.5592947643407595	3.6075940081938898	-0.986611785100145	0.32383299055514897	none	0.9760450227053924	20534.5	2131.5
chr6	27893425	27893891	H2BC17	8.325242183478009	-1.5218805686221102	1.24502597813471	-1.22236852511477	0.221568296274948	0.438209508636839	0.9274609912244904	22482.0	184.0
chr6	27911185	27912396	OR2B2	1.00306771464206	-1.7042478424811205	3.43308963529377	-0.496418102504711	0.6195994557219691	none	0.9760450227053924	40614.5	17948.5
chr6	27937465	27938403	OR2W6P	1.73050994277949	0.288569464690305	2.64000152503035	0.109306552270642	0.912959349777384	0.979863214762466	0.992010528674858	66758.0	44092.0
chr6	27957241	27958182	OR2B6	4.18696758805591	-0.587881251224495	1.73961267470893	-0.337938013312565	0.7354099005095022	0.9210991581683029	0.9760450227053924	86535.5	63869.5
chr6	28015122	28137313	ZSCAN16-AS1	0.977442228137428	1.47501847808479	3.46357709804573	0.42586564015481104	0.670205753286351	none	0.9760450227053924	131482.5	5018.5
chr6	28080568	28089563	ZNF165	1.49535909635638	-1.10339379084596	2.64536720988163	-0.417104206449786	0.6766021882826779	0.8886243802556829	0.9760450227053924	122634.5	3829.5
chr6	28091137	28093664	ZSCAN12P1	5.54353640261648	1.3917352152116698	1.46169154748885	0.9521401540582428	0.341025907129106	0.594775041817588	0.9760450227053924	115299.5	11164.5
chr6	28107689	28130082	ZSCAN16	4.3724989991992	-5.644526723406	2.18541876285363	-2.5828124199115097	0.00979985889444632	0.0338624232221244	0.07375683273188546	88814.5	23792.5
chr6	28141883	28159460	ZKSCAN8	15.238929328261197	-0.0971416124826319	0.885882466639874	-0.10965519257999	0.912682837182752	0.979863214762466	0.992010528674858	57028.5	7993.5
chr6	28161769	28169594	ZKSCAN8P1	3.2228013244938	-0.7708930640878509	1.8444622994964	-0.417950024946745	0.675983656256707	0.8886243802556829	0.9760450227053924	42018.5	3695.5
chr6	28170845	28172521	ENSG00000280107	0.25	-1.53758373469357	4.99602001395321	-0.307761724412493	0.7582636483208629	none	0.9760450227053924	36017.0	9697.0
chr6	28176188	28176674	ZNF603P	0.25	-1.53758373469357	4.99602001395321	-0.307761724412493	0.7582636483208629	none	0.9760450227053924	31269.0	14445.0
chr6	28217643	28218634	TOB2P1	6.674408342783671	0.0193562156179611	1.3478304564667698	0.0143610166435191	0.988541960392778	0.9925878347190792	0.992010528674858	10438.5	883.5
chr6	28224886	28233487	ZSCAN9	28.4550735849901	0.192088413078765	0.6621208975148829	0.29011078460100603	0.771731485515684	0.9333605582815421	0.9760450227053924	21486.5	3224.5
chr6	28241697	28252269	ZKSCAN4	30.8767609485636	-0.407450852499865	0.637293049027542	-0.6393461424404399	0.522597777148446	0.782470962659113	0.9760450227053924	39283.0	5046.0
chr6	28259297	28260958	NKAPL	0.994791013361903	-0.0795045563837732	3.3792255401686	-0.0235274489490887	0.981229543446844	none	0.992010528674858	52427.5	8098.5
chr6	28267058	28278224	ZSCAN26	0.977442228137428	1.47501847808479	3.46357709804573	0.42586564015481104	0.670205753286351	none	0.9760450227053924	64941.0	20612.0
chr6	28281572	28302549	PGBD1	29.032331932589397	-0.6748541592028829	0.658770677877954	-1.02441438555938	0.30563959008820696	0.5542660472819929	0.9760450227053924	59336.5	40031.5
chr6	28315613	28315883	ENSG00000273712	0.25	-1.53758373469357	4.99602001395321	-0.307761724412493	0.7582636483208629	none	0.9760450227053924	35649.0	19364.0
chr6	28319660	28319852	SMIM15P2	0.474942596489843	2.33951061666246	4.89226991458057	0.478205548244578	0.6325039139656229	none	0.9760450227053924	31641.0	15356.0
chr6	2832332	2841959	SERPINB1	224.835633024175	-0.30182883486454803	0.29820521664271993	-1.01215142465522	0.311465657630855	0.560485877790488	0.9760450227053924	161956.5	771.5
chr6	28324693	28356271	ZSCAN31	51.210899557448215	1.34133665315568	0.5306446424438069	2.5277493559123703	0.0114796272737064	0.0389355100158891	0.08490965690379389	10915.0	4720.0
chr6	28349947	28369172	ZKSCAN3	15.0380390292744	-0.154563923062374	0.8854261458529329	-0.17456444423547302	0.861421888923167	0.9691976011860558	0.992010528674858	5429.5	3201.5
chr6	28378955	28399747	ZSCAN12	50.30651741602671	0.0576618339323005	0.583375525712422	0.0988417089693358	0.9212639516497092	0.979863214762466	0.992010528674858	35221.0	10014.0
chr6	2851230	2881407	SERPINB9P1	0.474942596489843	2.33951061666246	4.89226991458057	0.478205548244578	0.6325039139656229	none	0.9760450227053924	132783.5	12160.5
chr6	28570535	28616212	ZBED9	0.25	-1.53758373469357	4.99602001395321	-0.307761724412493	0.7582636483208629	none	0.9760450227053924	239243.5	4506.5
chr6	2887270	2903309	SERPINB9	4.4552428159264	0.21680735255330605	1.6214448187426498	0.13371244586752498	0.8936299631672092	0.979863214762466	0.992010528674858	103812.5	25244.5
chr6	2916894	2917733	ENSG00000228365	0.260208249933267	-1.5667052736628797	4.993959667965429	-0.313720049385415	0.7537336717915	none	0.9760450227053924	81788.5	3220.5
chr6	2948159	2972165	SERPINB6	69.5631139246165	0.0225147064537967	0.474092765056714	0.0474900865679808	0.962122631195249	0.982139052093902	0.992010528674858	38940.0	1580.0
chr6	2987987	3019755	NQO2	51.6236785914009	-0.314766689318162	0.512048152769176	-0.6147208765736021	0.538739070409834	0.7962087466297941	0.9760450227053924	3863.0	13271.0
chr6	3023142	3023772	HTATSF1P2	1.24535909635638	-0.696238396743831	2.8626095019441897	-0.243218083455312	0.8078364588311719	0.951308213919588	0.9779062662522144	23449.0	427.0
chr6	3023472	3027426	ENSG00000288612	3.15170193461248	1.09752975012868	2.05381376713302	0.5343862075969771	0.593074359423292	0.8313626211297509	0.9760450227053924	25441.0	1565.0
chr6	3048835	3049211	SERPINB8P1	0.232651214775525	1.33074524736846	4.99599925882453	0.26636217870087503	0.789960290363505	none	0.9760450227053924	49015.0	15481.0
chr6	31366352	31366898	DHFRP2	0.260208249933267	-1.5667052736628797	4.993959667965429	-0.313720049385415	0.7537336717915	none	0.9760450227053924	9935.0	493.0
chr6	31639028	31652705	BAG6	0.25	-1.53758373469357	4.99602001395321	-0.307761724412493	0.7582636483208629	none	0.9760450227053924	265948.5	276278.5
chr6	3223324	3231730	TUBB2B	0.492291381714318	-0.0739175168831817	4.99243987697868	-0.0148058902469778	0.9881870403596872	none	0.992010528674858	565.0	70705.0
chr6	32254640	32407763	TSBP1-AS1	1.02041649986653	-3.54622078624744	3.59462368559533	-0.986534640735314	0.32387082514764504	none	0.9760450227053924	303838.5	333490.5
chr6	32628179	32647062	HLA-DQA1	1.19988519297969	1.90387504693753	3.18723238983245	0.597344283087437	0.550277544699973	none	0.9760450227053924	672.5	27071.5
chr6	32659467	32668383	HLA-DQB1	2.40033846895385	1.89038791565264	2.21303233731217	0.8542070912296759	0.392990254785251	0.657365517095328	0.9760450227053924	26977.0	767.0
chr6	33572547	33580293	BAK1	0.492291381714318	-0.0739175168831817	4.99243987697868	-0.0148058902469778	0.9881870403596872	none	0.992010528674858	488391.0	3185.0
chr6	33620365	33696574	ITPR3	5.8384422229987	0.631172072889856	1.39087552059704	0.453794795826821	0.649976529671976	0.877983057499923	0.9760450227053924	406341.5	24763.5
chr6	33771202	33789130	LEMD2	100.596659546343	-0.27568396745968	0.456661976007494	-0.603693720834676	0.5460472895824521	0.80378161026537	0.9760450227053924	284645.0	1746.0
chr6	34236873	34246231	HMGA1	2.72336940748828	-0.378926223784244	1.98948546490153	-0.190464434382284	0.848945210271949	0.965144851272178	0.9856495134145228	45603.0	3296.0
chr6	34246381	34249108	SMIM29	0.25	-1.53758373469357	4.99602001395321	-0.307761724412493	0.7582636483208629	none	0.9760450227053924	51795.5	2896.5
chr6	34279679	34392669	NUDT3	1.52041649986653	-4.12240594575167	3.08274131248088	-1.33725328462092	0.181139974120828	0.37783506974948294	0.8094692593524501	55872.0	91326.0
chr6	34417454	34426069	RPS10	0.9402450260408928	3.3260720514311304	3.73434493224019	0.8906708169124201	0.37310579524058	none	0.9760450227053924	3241.5	176913.5
chr6	34757505	34773857	SNRPC	2.33166599946613	-4.7366219285856905	2.72042050188948	-1.74113594765804	0.0816597515137117	0.20512483656686603	0.4272199195046624	340678.0	68371.0
